Time : 2/2/2017 3:59:04 AM
17.94752 INFO Goes into Track mode.
17.94753 INFO Goes into Escape mode.
17.98021 INFO Goes into Track mode.
17.98022 INFO Goes into Escape mode.
17.99678 INFO Goes into Track mode.
17.99679 INFO Goes into Escape mode.
18.01337 INFO Goes into Track mode.
18.01338 INFO Goes into Escape mode.
18.0299 INFO Goes into Track mode.
18.02991 INFO Goes into Escape mode.
18.04646 INFO Goes into Track mode.
18.04648 INFO Goes into Escape mode.
18.07963 INFO Goes into Track mode.
18.07964 INFO Goes into Escape mode.
18.09617 INFO Goes into Track mode.
18.09618 INFO Goes into Escape mode.
18.11305 INFO Goes into Track mode.
18.11307 INFO Goes into Escape mode.
18.12928 INFO Goes into Track mode.
18.1293 INFO Goes into Escape mode.
18.14588 INFO Goes into Track mode.
18.14604 INFO Goes into Escape mode.
18.179 INFO Goes into Track mode.
18.17901 INFO Goes into Escape mode.
18.19557 INFO Goes into Track mode.
18.19559 INFO Goes into Escape mode.
18.21214 INFO Goes into Track mode.
18.21215 INFO Goes into Escape mode.
18.22869 INFO Goes into Track mode.
18.2287 INFO Goes into Escape mode.
18.24526 INFO Goes into Track mode.
18.24527 INFO Goes into Escape mode.
18.27865 INFO Goes into Track mode.
35.55064 INFO Shots : 12. Precision : 0 %.
Time : 2/2/2017 3:59:38 AM logfile now closed.
