Time : 2/2/2017 1:58:06 AM
12.4157 INFO Goes into Escape mode.
12.43217 INFO Goes into Track mode.
12.43218 INFO Goes into Escape mode.
12.46536 INFO Goes into Track mode.
12.46537 INFO Goes into Escape mode.
12.48194 INFO Goes into Track mode.
12.48195 INFO Goes into Escape mode.
12.49856 INFO Goes into Track mode.
12.49857 INFO Goes into Escape mode.
12.51497 INFO Goes into Track mode.
12.51506 INFO Goes into Escape mode.
12.53155 INFO Goes into Track mode.
12.53156 INFO Goes into Escape mode.
12.56468 INFO Goes into Track mode.
12.56469 INFO Goes into Escape mode.
12.58127 INFO Goes into Track mode.
12.58128 INFO Goes into Escape mode.
12.59779 INFO Goes into Track mode.
12.5978 INFO Goes into Escape mode.
12.61457 INFO Goes into Track mode.
12.61458 INFO Goes into Escape mode.
12.63101 INFO Goes into Track mode.
12.63103 INFO Goes into Escape mode.
12.66415 INFO Goes into Track mode.
12.66416 INFO Goes into Escape mode.
12.68063 INFO Goes into Track mode.
12.68064 INFO Goes into Escape mode.
12.69725 INFO Goes into Track mode.
12.69727 INFO Goes into Escape mode.
12.71377 INFO Goes into Track mode.
12.71379 INFO Goes into Escape mode.
12.7304 INFO Goes into Track mode.
12.73042 INFO Goes into Escape mode.
12.76354 INFO Goes into Track mode.
12.76355 INFO Goes into Escape mode.
12.78031 INFO Goes into Track mode.
12.78033 INFO Goes into Escape mode.
12.7966 INFO Goes into Track mode.
12.79661 INFO Goes into Escape mode.
12.81326 INFO Goes into Track mode.
12.81328 INFO Goes into Escape mode.
12.82971 INFO Goes into Track mode.
12.82973 INFO Goes into Escape mode.
12.86287 INFO Goes into Track mode.
12.86289 INFO Goes into Escape mode.
12.87951 INFO Goes into Track mode.
12.87952 INFO Goes into Escape mode.
12.89608 INFO Goes into Track mode.
12.89609 INFO Goes into Escape mode.
12.91264 INFO Goes into Track mode.
12.91265 INFO Goes into Escape mode.
12.92923 INFO Goes into Track mode.
12.92924 INFO Goes into Escape mode.
12.96234 INFO Goes into Track mode.
12.96235 INFO Goes into Escape mode.
12.97893 INFO Goes into Track mode.
12.97894 INFO Goes into Escape mode.
12.99548 INFO Goes into Track mode.
12.99549 INFO Goes into Escape mode.
13.01198 INFO Goes into Track mode.
13.01199 INFO Goes into Escape mode.
13.04515 INFO Goes into Track mode.
13.04516 INFO Goes into Escape mode.
13.06173 INFO Goes into Track mode.
13.06174 INFO Goes into Escape mode.
13.0784 INFO Goes into Track mode.
13.07841 INFO Goes into Escape mode.
13.09481 INFO Goes into Track mode.
13.09482 INFO Goes into Escape mode.
13.11161 INFO Goes into Track mode.
13.11162 INFO Goes into Escape mode.
13.14459 INFO Goes into Track mode.
13.1446 INFO Goes into Escape mode.
13.16109 INFO Goes into Track mode.
13.24219 INFO Shots : 2. Precision : 100 %.
Time : 2/2/2017 1:58:17 AM logfile now closed.
