Time : 2/2/2017 3:59:04 AM
25.4078 INFO Goes into Track mode.
25.40782 INFO Goes into Escape mode.
25.426 INFO Goes into Track mode.
25.42602 INFO Goes into Escape mode.
25.45913 INFO Goes into Track mode.
25.45916 INFO Goes into Escape mode.
25.47572 INFO Goes into Track mode.
25.47574 INFO Goes into Escape mode.
25.49228 INFO Goes into Track mode.
25.4923 INFO Goes into Escape mode.
25.50908 INFO Goes into Track mode.
25.5091 INFO Goes into Escape mode.
25.52548 INFO Goes into Track mode.
25.5255 INFO Goes into Escape mode.
25.55854 INFO Goes into Track mode.
25.55856 INFO Goes into Escape mode.
25.5751 INFO Goes into Track mode.
25.57512 INFO Goes into Escape mode.
25.5917 INFO Goes into Track mode.
25.59172 INFO Goes into Escape mode.
25.60826 INFO Goes into Track mode.
25.60828 INFO Goes into Escape mode.
25.62481 INFO Goes into Track mode.
25.62483 INFO Goes into Escape mode.
25.65822 INFO Goes into Track mode.
25.65825 INFO Goes into Escape mode.
25.67452 INFO Goes into Track mode.
25.67454 INFO Goes into Escape mode.
25.69107 INFO Goes into Track mode.
25.69109 INFO Goes into Escape mode.
25.7077 INFO Goes into Track mode.
25.70772 INFO Goes into Escape mode.
25.72423 INFO Goes into Track mode.
25.72425 INFO Goes into Escape mode.
25.75733 INFO Goes into Track mode.
25.75735 INFO Goes into Escape mode.
25.77391 INFO Goes into Track mode.
25.77393 INFO Goes into Escape mode.
25.79047 INFO Goes into Track mode.
25.79049 INFO Goes into Escape mode.
25.80706 INFO Goes into Track mode.
25.80708 INFO Goes into Escape mode.
25.84021 INFO Goes into Track mode.
25.84023 INFO Goes into Escape mode.
25.85673 INFO Goes into Track mode.
25.85675 INFO Goes into Escape mode.
25.87332 INFO Goes into Track mode.
25.87334 INFO Goes into Escape mode.
25.88986 INFO Goes into Track mode.
25.88988 INFO Goes into Escape mode.
25.90643 INFO Goes into Track mode.
25.90645 INFO Goes into Escape mode.
25.93956 INFO Goes into Track mode.
25.93958 INFO Goes into Escape mode.
25.95613 INFO Goes into Track mode.
25.95615 INFO Goes into Escape mode.
25.97273 INFO Goes into Track mode.
25.97275 INFO Goes into Escape mode.
25.98953 INFO Goes into Track mode.
25.98955 INFO Goes into Escape mode.
26.00584 INFO Goes into Track mode.
26.00586 INFO Goes into Escape mode.
26.03898 INFO Goes into Track mode.
26.039 INFO Goes into Escape mode.
26.05555 INFO Goes into Track mode.
26.05557 INFO Goes into Escape mode.
26.0721 INFO Goes into Track mode.
26.07212 INFO Goes into Escape mode.
26.08866 INFO Goes into Track mode.
26.08868 INFO Goes into Escape mode.
26.10527 INFO Goes into Track mode.
26.10529 INFO Goes into Escape mode.
26.13837 INFO Goes into Track mode.
26.13839 INFO Goes into Escape mode.
26.15519 INFO Goes into Track mode.
26.15521 INFO Goes into Escape mode.
26.17152 INFO Goes into Track mode.
26.17154 INFO Goes into Escape mode.
26.18807 INFO Goes into Track mode.
26.18809 INFO Goes into Escape mode.
26.20463 INFO Goes into Track mode.
26.20465 INFO Goes into Escape mode.
26.23789 INFO Goes into Track mode.
26.23792 INFO Goes into Escape mode.
26.25452 INFO Goes into Track mode.
26.25454 INFO Goes into Escape mode.
26.27103 INFO Goes into Track mode.
26.27105 INFO Goes into Escape mode.
26.2876 INFO Goes into Track mode.
26.28762 INFO Goes into Escape mode.
26.3042 INFO Goes into Track mode.
26.30423 INFO Goes into Escape mode.
26.33737 INFO Goes into Track mode.
26.33739 INFO Goes into Escape mode.
26.35387 INFO Goes into Track mode.
26.35389 INFO Goes into Escape mode.
26.37044 INFO Goes into Track mode.
26.37045 INFO Goes into Escape mode.
26.387 INFO Goes into Track mode.
26.38702 INFO Goes into Escape mode.
26.42012 INFO Goes into Track mode.
26.42014 INFO Goes into Escape mode.
26.43669 INFO Goes into Track mode.
26.43671 INFO Goes into Escape mode.
26.45327 INFO Goes into Track mode.
26.45329 INFO Goes into Escape mode.
26.46983 INFO Goes into Track mode.
26.46985 INFO Goes into Escape mode.
26.48666 INFO Goes into Track mode.
26.48668 INFO Goes into Escape mode.
26.51954 INFO Goes into Track mode.
26.51957 INFO Goes into Escape mode.
26.53612 INFO Goes into Track mode.
26.53614 INFO Goes into Escape mode.
26.55268 INFO Goes into Track mode.
26.5527 INFO Goes into Escape mode.
26.56923 INFO Goes into Track mode.
26.56925 INFO Goes into Escape mode.
26.58581 INFO Goes into Track mode.
26.5859 INFO Goes into Escape mode.
26.61893 INFO Goes into Track mode.
26.61895 INFO Goes into Escape mode.
26.6355 INFO Goes into Track mode.
26.63552 INFO Goes into Escape mode.
26.65232 INFO Goes into Track mode.
26.65234 INFO Goes into Escape mode.
26.66866 INFO Goes into Track mode.
26.66867 INFO Goes into Escape mode.
26.6852 INFO Goes into Track mode.
26.68524 INFO Goes into Escape mode.
26.71836 INFO Goes into Track mode.
26.71838 INFO Goes into Escape mode.
26.73491 INFO Goes into Track mode.
26.73492 INFO Goes into Escape mode.
26.75146 INFO Goes into Track mode.
26.75148 INFO Goes into Escape mode.
26.76803 INFO Goes into Track mode.
26.76805 INFO Goes into Escape mode.
26.78462 INFO Goes into Track mode.
26.78464 INFO Goes into Escape mode.
26.81801 INFO Goes into Track mode.
26.81803 INFO Goes into Escape mode.
26.83435 INFO Goes into Track mode.
26.83437 INFO Goes into Escape mode.
26.85088 INFO Goes into Track mode.
26.85089 INFO Goes into Escape mode.
26.86755 INFO Goes into Track mode.
26.86757 INFO Goes into Escape mode.
26.88401 INFO Goes into Track mode.
26.88403 INFO Goes into Escape mode.
26.91714 INFO Goes into Track mode.
26.91716 INFO Goes into Escape mode.
26.9337 INFO Goes into Track mode.
26.93373 INFO Goes into Escape mode.
26.95029 INFO Goes into Track mode.
26.95031 INFO Goes into Escape mode.
26.9669 INFO Goes into Track mode.
26.96692 INFO Goes into Escape mode.
26.99998 INFO Goes into Track mode.
27 INFO Goes into Escape mode.
27.01656 INFO Goes into Track mode.
27.01658 INFO Goes into Escape mode.
27.03312 INFO Goes into Track mode.
27.03314 INFO Goes into Escape mode.
27.04967 INFO Goes into Track mode.
27.04969 INFO Goes into Escape mode.
27.06624 INFO Goes into Track mode.
27.06626 INFO Goes into Escape mode.
27.09939 INFO Goes into Track mode.
27.09941 INFO Goes into Escape mode.
27.11596 INFO Goes into Track mode.
27.11598 INFO Goes into Escape mode.
27.13255 INFO Goes into Track mode.
27.13257 INFO Goes into Escape mode.
27.14933 INFO Goes into Track mode.
27.14935 INFO Goes into Escape mode.
27.16563 INFO Goes into Track mode.
27.16565 INFO Goes into Escape mode.
27.19877 INFO Goes into Track mode.
27.1988 INFO Goes into Escape mode.
27.21536 INFO Goes into Track mode.
27.21538 INFO Goes into Escape mode.
27.23225 INFO Goes into Track mode.
27.23227 INFO Goes into Escape mode.
27.24879 INFO Goes into Track mode.
27.24881 INFO Goes into Escape mode.
27.26539 INFO Goes into Track mode.
27.26541 INFO Goes into Escape mode.
27.29854 INFO Goes into Track mode.
27.29858 INFO Goes into Escape mode.
27.31532 INFO Goes into Track mode.
27.31534 INFO Goes into Escape mode.
27.33169 INFO Goes into Track mode.
27.33171 INFO Goes into Escape mode.
27.34819 INFO Goes into Track mode.
27.34821 INFO Goes into Escape mode.
27.36474 INFO Goes into Track mode.
27.36476 INFO Goes into Escape mode.
27.3979 INFO Goes into Track mode.
27.39792 INFO Goes into Escape mode.
27.41447 INFO Goes into Track mode.
27.41449 INFO Goes into Escape mode.
27.43102 INFO Goes into Track mode.
27.43104 INFO Goes into Escape mode.
27.44757 INFO Goes into Track mode.
27.44759 INFO Goes into Escape mode.
27.46416 INFO Goes into Track mode.
27.46418 INFO Goes into Escape mode.
27.49731 INFO Goes into Track mode.
27.49733 INFO Goes into Escape mode.
27.51388 INFO Goes into Track mode.
27.5139 INFO Goes into Escape mode.
27.53044 INFO Goes into Track mode.
27.53046 INFO Goes into Escape mode.
27.54699 INFO Goes into Track mode.
27.54701 INFO Goes into Escape mode.
27.57125 INFO Goes into Track mode.
27.57127 INFO Goes into Escape mode.
27.58782 INFO Goes into Track mode.
27.58784 INFO Goes into Escape mode.
